2026-07-21 19:51:18.479210 [ssl:info] [pid 45716:tid 135962711078784] AH01914: Configuring server 127.0.0.1:443 for SSL protocol
2026-07-21 19:51:18.480811 [ssl:warn] [pid 45716:tid 135962711078784] AH01909: 127.0.0.1:443:0 server certificate does NOT include an ID which matches the server name
2026-07-21 19:51:18.480819 [ssl:info] [pid 45716:tid 135962711078784] AH02568: Certificate and private key 127.0.0.1:443:0 configured from /opt/stack/data/devstack-cert.pem and /opt/stack/data/devstack-cert.pem
2026-07-21 19:51:18.485059 [ssl:info] [pid 45717:tid 135962711078784] AH01914: Configuring server 127.0.0.1:443 for SSL protocol
2026-07-21 19:51:18.486257 [ssl:warn] [pid 45717:tid 135962711078784] AH01909: 127.0.0.1:443:0 server certificate does NOT include an ID which matches the server name
2026-07-21 19:51:18.486266 [ssl:info] [pid 45717:tid 135962711078784] AH02568: Certificate and private key 127.0.0.1:443:0 configured from /opt/stack/data/devstack-cert.pem and /opt/stack/data/devstack-cert.pem
2026-07-21 19:51:29.195373 [ssl:info] [pid 47030:tid 134632878397312] AH01914: Configuring server 127.0.0.1:5000 for SSL protocol
2026-07-21 19:51:29.196888 [ssl:warn] [pid 47030:tid 134632878397312] AH01909: 127.0.0.1:5000:0 server certificate does NOT include an ID which matches the server name
2026-07-21 19:51:29.196897 [ssl:info] [pid 47030:tid 134632878397312] AH02568: Certificate and private key 127.0.0.1:5000:0 configured from /opt/stack/data/devstack-cert.pem and /opt/stack/data/devstack-cert.pem
2026-07-21 19:51:29.196967 [ssl:info] [pid 47030:tid 134632878397312] AH01914: Configuring server 127.0.0.1:443 for SSL protocol
2026-07-21 19:51:29.197965 [ssl:warn] [pid 47030:tid 134632878397312] AH01909: 127.0.0.1:443:0 server certificate does NOT include an ID which matches the server name
2026-07-21 19:51:29.197972 [ssl:info] [pid 47030:tid 134632878397312] AH02568: Certificate and private key 127.0.0.1:443:0 configured from /opt/stack/data/devstack-cert.pem and /opt/stack/data/devstack-cert.pem
2026-07-21 19:51:29.202363 [ssl:info] [pid 47032:tid 134632878397312] AH01914: Configuring server 127.0.0.1:5000 for SSL protocol
2026-07-21 19:51:29.203557 [ssl:warn] [pid 47032:tid 134632878397312] AH01909: 127.0.0.1:5000:0 server certificate does NOT include an ID which matches the server name
2026-07-21 19:51:29.203565 [ssl:info] [pid 47032:tid 134632878397312] AH02568: Certificate and private key 127.0.0.1:5000:0 configured from /opt/stack/data/devstack-cert.pem and /opt/stack/data/devstack-cert.pem
2026-07-21 19:51:29.203631 [ssl:info] [pid 47032:tid 134632878397312] AH01914: Configuring server 127.0.0.1:443 for SSL protocol
2026-07-21 19:51:29.204605 [ssl:warn] [pid 47032:tid 134632878397312] AH01909: 127.0.0.1:443:0 server certificate does NOT include an ID which matches the server name
2026-07-21 19:51:29.204611 [ssl:info] [pid 47032:tid 134632878397312] AH02568: Certificate and private key 127.0.0.1:443:0 configured from /opt/stack/data/devstack-cert.pem and /opt/stack/data/devstack-cert.pem
2026-07-21 19:53:22.285662 [ssl:info] [pid 59818:tid 140582614415040] [client 10.241.128.139:54886] [frontend 10.241.128.139:443] AH01964: Connection to child 70 established (server 127.0.0.1:443)
2026-07-21 19:53:22.310822 [ssl:info] [pid 59818:tid 140582656378560] [client 10.241.128.139:54888] [frontend 10.241.128.139:443] AH01964: Connection to child 65 established (server 127.0.0.1:443)
2026-07-21 19:53:22.351004 [ssl:info] [pid 59818:tid 140582080976576] [client 10.241.128.139:54894] [frontend 10.241.128.139:443] AH01964: Connection to child 77 established (server 127.0.0.1:443)
2026-07-21 19:53:22.922788 [ssl:info] [pid 59817:tid 140581577676480] [client 10.241.128.139:54904] [frontend 10.241.128.139:443] AH01964: Connection to child 16 established (server 127.0.0.1:443)
2026-07-21 19:53:22.929537 [ssl:info] [pid 59818:tid 140581569283776] [client 10.241.128.139:54916] [frontend 10.241.128.139:443] AH01964: Connection to child 81 established (server 127.0.0.1:443)
2026-07-21 19:53:22.954594 [ssl:info] [pid 59817:tid 140581552498368] [client 10.241.128.139:54926] [frontend 10.241.128.139:443] AH01964: Connection to child 19 established (server 127.0.0.1:443)
2026-07-21 19:53:22.968524 [ssl:info] [pid 59818:tid 140582114547392] [client 10.241.128.139:54934] [frontend 10.241.128.139:443] AH01964: Connection to child 73 established (server 127.0.0.1:443)
2026-07-21 19:53:22.980027 [ssl:info] [pid 59817:tid 140581057590976] [client 10.241.128.139:54938] [frontend 10.241.128.139:443] AH01964: Connection to child 21 established (server 127.0.0.1:443)
2026-07-21 19:53:22.986265 [ssl:info] [pid 59818:tid 140581544105664] [client 10.241.128.139:54948] [frontend 10.241.128.139:443] AH01964: Connection to child 84 established (server 127.0.0.1:443)
2026-07-21 19:53:23.009718 [ssl:info] [pid 59818:tid 140581560891072] [client 10.241.128.139:54956] [frontend 10.241.128.139:443] AH01964: Connection to child 82 established (server 127.0.0.1:443)
2026-07-21 19:53:23.271742 [ssl:info] [pid 59817:tid 140581007234752] [client 10.241.128.139:54962] [frontend 10.241.128.139:443] AH01964: Connection to child 27 established (server 127.0.0.1:443)
2026-07-21 19:53:23.278682 [ssl:info] [pid 59817:tid 140580629759680] [client 10.241.128.139:54974] [frontend 10.241.128.139:443] AH01964: Connection to child 31 established (server 127.0.0.1:443)
2026-07-21 19:53:23.306528 [ssl:info] [pid 59818:tid 140581040805568] [client 10.241.128.139:54982] [frontend 10.241.128.139:443] AH01964: Connection to child 87 established (server 127.0.0.1:443)
2026-07-21 19:53:23.512498 [ssl:info] [pid 59818:tid 140580503934656] [client 10.241.128.139:54986] [frontend 10.241.128.139:443] AH01964: Connection to child 94 established (server 127.0.0.1:443)
2026-07-21 19:53:23.585905 [ssl:info] [pid 59817:tid 140582639593152] [client 10.241.128.139:54998] [frontend 10.241.128.139:443] AH01964: Connection to child 3 established (server 127.0.0.1:443)
2026-07-21 19:53:23.591504 [ssl:info] [pid 59817:tid 140582647985856] [client 10.241.128.139:55010] [frontend 10.241.128.139:443] AH01964: Connection to child 2 established (server 127.0.0.1:443)
2026-07-21 19:53:23.615617 [ssl:info] [pid 59818:tid 140582622807744] [client 10.241.128.139:55026] [frontend 10.241.128.139:443] AH01964: Connection to child 69 established (server 127.0.0.1:443)
2026-07-21 19:53:23.634770 [ssl:info] [pid 59818:tid 140582656378560] [client 10.241.128.139:55028] [frontend 10.241.128.139:443] AH01964: Connection to child 65 established (server 127.0.0.1:443)
2026-07-21 19:53:23.709124 [ssl:info] [pid 59817:tid 140580646545088] [client 10.241.128.139:55034] [frontend 10.241.128.139:443] AH01964: Connection to child 29 established (server 127.0.0.1:443)
2026-07-21 19:53:23.715632 [ssl:info] [pid 59817:tid 140581594461888] [client 10.241.128.139:55040] [frontend 10.241.128.139:443] AH01964: Connection to child 14 established (server 127.0.0.1:443)
2026-07-21 19:53:23.742482 [ssl:info] [pid 59817:tid 140581569283776] [client 10.241.128.139:55046] [frontend 10.241.128.139:443] AH01964: Connection to child 17 established (server 127.0.0.1:443)
2026-07-21 19:53:23.763017 [ssl:info] [pid 59817:tid 140581552498368] [client 10.241.128.139:55056] [frontend 10.241.128.139:443] AH01964: Connection to child 19 established (server 127.0.0.1:443)
2026-07-21 19:53:23.826698 [ssl:info] [pid 59817:tid 140581057590976] [client 10.241.128.139:55066] [frontend 10.241.128.139:443] AH01964: Connection to child 21 established (server 127.0.0.1:443)
2026-07-21 19:53:23.832157 [ssl:info] [pid 59818:tid 140582631200448] [client 10.241.128.139:55070] [frontend 10.241.128.139:443] AH01964: Connection to child 68 established (server 127.0.0.1:443)
2026-07-21 19:53:23.861671 [ssl:info] [pid 59818:tid 140581057590976] [client 10.241.128.139:55074] [frontend 10.241.128.139:443] AH01964: Connection to child 85 established (server 127.0.0.1:443)
2026-07-21 19:53:23.881614 [ssl:info] [pid 59818:tid 140581586069184] [client 10.241.128.139:55084] [frontend 10.241.128.139:443] AH01964: Connection to child 79 established (server 127.0.0.1:443)
2026-07-21 19:53:23.952539 [ssl:info] [pid 59817:tid 140581015627456] [client 10.241.128.139:55090] [frontend 10.241.128.139:443] AH01964: Connection to child 26 established (server 127.0.0.1:443)
2026-07-21 19:53:23.959537 [ssl:info] [pid 59818:tid 140581560891072] [client 10.241.128.139:55104] [frontend 10.241.128.139:443] AH01964: Connection to child 82 established (server 127.0.0.1:443)
2026-07-21 19:53:23.965311 [ssl:info] [pid 59817:tid 140580629759680] [client 10.241.128.139:55116] [frontend 10.241.128.139:443] AH01964: Connection to child 31 established (server 127.0.0.1:443)
2026-07-21 19:53:23.990690 [ssl:info] [pid 59818:tid 140582114547392] [client 10.241.128.139:55126] [frontend 10.241.128.139:443] AH01964: Connection to child 73 established (server 127.0.0.1:443)
2026-07-21 19:53:24.016674 [ssl:info] [pid 59818:tid 140582664771264] [client 10.241.128.139:55134] [frontend 10.241.128.139:443] AH01964: Connection to child 64 established (server 127.0.0.1:443)
2026-07-21 19:53:24.083688 [ssl:info] [pid 59818:tid 140582614415040] [client 10.241.128.139:55150] [frontend 10.241.128.139:443] AH01964: Connection to child 70 established (server 127.0.0.1:443)
2026-07-21 19:53:24.089441 [ssl:info] [pid 59818:tid 140582622807744] [client 10.241.128.139:55154] [frontend 10.241.128.139:443] AH01964: Connection to child 69 established (server 127.0.0.1:443)
2026-07-21 19:53:24.111817 [ssl:info] [pid 59818:tid 140582089369280] [client 10.241.128.139:55168] [frontend 10.241.128.139:443] AH01964: Connection to child 76 established (server 127.0.0.1:443)
2026-07-21 19:53:24.182934 [ssl:info] [pid 59818:tid 140581569283776] [client 10.241.128.139:55182] [frontend 10.241.128.139:443] AH01964: Connection to child 81 established (server 127.0.0.1:443)
2026-07-21 19:53:24.190673 [ssl:info] [pid 59818:tid 140581057590976] [client 10.241.128.139:55190] [frontend 10.241.128.139:443] AH01964: Connection to child 85 established (server 127.0.0.1:443)
2026-07-21 19:53:24.217695 [ssl:info] [pid 59818:tid 140582106154688] [client 10.241.128.139:55194] [frontend 10.241.128.139:443] AH01964: Connection to child 74 established (server 127.0.0.1:443)
2026-07-21 19:53:24.251785 [ssl:info] [pid 59818:tid 140581560891072] [client 10.241.128.139:55198] [frontend 10.241.128.139:443] AH01964: Connection to child 82 established (server 127.0.0.1:443)
2026-07-21 19:53:24.327494 [ssl:info] [pid 59818:tid 140581577676480] [client 10.241.128.139:55214] [frontend 10.241.128.139:443] AH01964: Connection to child 80 established (server 127.0.0.1:443)
2026-07-21 19:53:24.334070 [ssl:info] [pid 59818:tid 140581040805568] [client 10.241.128.139:55224] [frontend 10.241.128.139:443] AH01964: Connection to child 87 established (server 127.0.0.1:443)
2026-07-21 19:53:24.363425 [ssl:info] [pid 59818:tid 140580503934656] [client 10.241.128.139:55230] [frontend 10.241.128.139:443] AH01964: Connection to child 94 established (server 127.0.0.1:443)
2026-07-21 19:53:24.384814 [ssl:info] [pid 59818:tid 140582622807744] [client 10.241.128.139:55246] [frontend 10.241.128.139:443] AH01964: Connection to child 69 established (server 127.0.0.1:443)
2026-07-21 19:53:24.449510 [ssl:info] [pid 59818:tid 140582089369280] [client 10.241.128.139:55258] [frontend 10.241.128.139:443] AH01964: Connection to child 76 established (server 127.0.0.1:443)
2026-07-21 19:53:24.455022 [ssl:info] [pid 59818:tid 140581569283776] [client 10.241.128.139:55264] [frontend 10.241.128.139:443] AH01964: Connection to child 81 established (server 127.0.0.1:443)
2026-07-21 19:53:24.479535 [ssl:info] [pid 59818:tid 140581057590976] [client 10.241.128.139:55266] [frontend 10.241.128.139:443] AH01964: Connection to child 85 established (server 127.0.0.1:443)
2026-07-21 19:53:24.500317 [ssl:info] [pid 59818:tid 140582106154688] [client 10.241.128.139:55278] [frontend 10.241.128.139:443] AH01964: Connection to child 74 established (server 127.0.0.1:443)
2026-07-21 19:53:24.564925 [ssl:info] [pid 59818:tid 140580495541952] [client 10.241.128.139:55284] [frontend 10.241.128.139:443] AH01964: Connection to child 95 established (server 127.0.0.1:443)
2026-07-21 19:53:24.570423 [ssl:info] [pid 59818:tid 140581552498368] [client 10.241.128.139:55300] [frontend 10.241.128.139:443] AH01964: Connection to child 83 established (server 127.0.0.1:443)
2026-07-21 19:53:24.596036 [ssl:info] [pid 59818:tid 140581032412864] [client 10.241.128.139:55304] [frontend 10.241.128.139:443] AH01964: Connection to child 88 established (server 127.0.0.1:443)
2026-07-21 19:53:24.616270 [ssl:info] [pid 59818:tid 140580503934656] [client 10.241.128.139:55316] [frontend 10.241.128.139:443] AH01964: Connection to child 94 established (server 127.0.0.1:443)
2026-07-21 19:53:24.685190 [ssl:info] [pid 59818:tid 140582622807744] [client 10.241.128.139:55318] [frontend 10.241.128.139:443] AH01964: Connection to child 69 established (server 127.0.0.1:443)
2026-07-21 19:53:24.690843 [ssl:info] [pid 59818:tid 140582089369280] [client 10.241.128.139:55322] [frontend 10.241.128.139:443] AH01964: Connection to child 76 established (server 127.0.0.1:443)
2026-07-21 19:53:24.718668 [ssl:info] [pid 59818:tid 140582131332800] [client 10.241.128.139:55338] [frontend 10.241.128.139:443] AH01964: Connection to child 71 established (server 127.0.0.1:443)
2026-07-21 19:53:24.738345 [ssl:info] [pid 59818:tid 140581015627456] [client 10.241.128.139:55344] [frontend 10.241.128.139:443] AH01964: Connection to child 90 established (server 127.0.0.1:443)
2026-07-21 19:53:27.531684 [ssl:info] [pid 59817:tid 140582248765120] [client 10.241.128.139:55348] [frontend 10.241.128.139:443] AH01964: Connection to child 9 established (server 127.0.0.1:443)
2026-07-21 19:53:27.537678 [ssl:info] [pid 59818:tid 140581560891072] [client 10.241.128.139:55352] [frontend 10.241.128.139:443] AH01964: Connection to child 82 established (server 127.0.0.1:443)
2026-07-21 19:53:27.568906 [ssl:info] [pid 59818:tid 140580495541952] [client 10.241.128.139:55362] [frontend 10.241.128.139:443] AH01964: Connection to child 95 established (server 127.0.0.1:443)
2026-07-21 19:53:27.591615 [ssl:info] [pid 59818:tid 140580520720064] [client 10.241.128.139:55366] [frontend 10.241.128.139:443] AH01964: Connection to child 92 established (server 127.0.0.1:443)
2026-07-21 19:53:27.597521 [ssl:info] [pid 59818:tid 140581032412864] [client 10.241.128.139:55382] [frontend 10.241.128.139:443] AH01964: Connection to child 88 established (server 127.0.0.1:443)
2026-07-21 19:53:27.651674 [ssl:info] [pid 59818:tid 140580503934656] [client 10.241.128.139:55388] [frontend 10.241.128.139:443] AH01964: Connection to child 94 established (server 127.0.0.1:443)
2026-07-21 19:53:27.956684 [ssl:info] [pid 59818:tid 140581594461888] [client 10.241.128.139:55402] [frontend 10.241.128.139:443] AH01964: Connection to child 78 established (server 127.0.0.1:443)
2026-07-21 19:53:29.346117 [ssl:info] [pid 59817:tid 140582631200448] [client 10.241.128.139:56072] [frontend 10.241.128.139:443] AH01964: Connection to child 4 established (server 127.0.0.1:443)
2026-07-21 19:53:31.256980 [ssl:info] [pid 59818:tid 140581569283776] [client 10.241.128.139:56086] [frontend 10.241.128.139:443] AH01964: Connection to child 81 established (server 127.0.0.1:443)
2026-07-21 19:53:31.262124 [ssl:info] [pid 59817:tid 140581594461888] [client 10.241.128.139:56100] [frontend 10.241.128.139:443] AH01964: Connection to child 14 established (server 127.0.0.1:443)
2026-07-21 19:53:31.310731 [ssl:info] [pid 59818:tid 140581049198272] [client 10.241.128.139:56104] [frontend 10.241.128.139:443] AH01964: Connection to child 86 established (server 127.0.0.1:443)
2026-07-21 19:53:31.493156 [ssl:info] [pid 59818:tid 140581560891072] [client 10.241.128.139:56108] [frontend 10.241.128.139:443] AH01964: Connection to child 82 established (server 127.0.0.1:443)
2026-07-21 19:53:31.539962 [ssl:info] [pid 59818:tid 140581552498368] [client 10.241.128.139:56122] [frontend 10.241.128.139:443] AH01964: Connection to child 83 established (server 127.0.0.1:443)
2026-07-21 19:53:31.582808 [ssl:info] [pid 59818:tid 140581032412864] [client 10.241.128.139:56128] [frontend 10.241.128.139:443] AH01964: Connection to child 88 established (server 127.0.0.1:443)
2026-07-21 19:53:31.614060 [ssl:info] [pid 59818:tid 140580503934656] [client 10.241.128.139:56132] [frontend 10.241.128.139:443] AH01964: Connection to child 94 established (server 127.0.0.1:443)
2026-07-21 19:53:32.278038 [ssl:info] [pid 59818:tid 140580495541952] [client 10.241.128.139:56148] [frontend 10.241.128.139:443] AH01964: Connection to child 95 established (server 127.0.0.1:443)
2026-07-21 19:53:32.283855 [ssl:info] [pid 59818:tid 140582089369280] [client 10.241.128.139:56154] [frontend 10.241.128.139:443] AH01964: Connection to child 76 established (server 127.0.0.1:443)
2026-07-21 19:53:32.306009 [ssl:info] [pid 59818:tid 140581586069184] [client 10.241.128.139:56166] [frontend 10.241.128.139:443] AH01964: Connection to child 79 established (server 127.0.0.1:443)
2026-07-21 19:53:32.316654 [ssl:info] [pid 59818:tid 140581015627456] [client 10.241.128.139:56182] [frontend 10.241.128.139:443] AH01964: Connection to child 90 established (server 127.0.0.1:443)
2026-07-21 19:53:32.324748 [ssl:info] [pid 59817:tid 140581577676480] [client 10.241.128.139:56190] [frontend 10.241.128.139:443] AH01964: Connection to child 16 established (server 127.0.0.1:443)
2026-07-21 19:53:32.330108 [ssl:info] [pid 59817:tid 140581040805568] [client 10.241.128.139:56194] [frontend 10.241.128.139:443] AH01964: Connection to child 23 established (server 127.0.0.1:443)
2026-07-21 19:53:32.384203 [ssl:info] [pid 59817:tid 140581057590976] [client 10.241.128.139:56204] [frontend 10.241.128.139:443] AH01964: Connection to child 21 established (server 127.0.0.1:443)
2026-07-21 19:53:32.469115 [ssl:info] [pid 59818:tid 140581024020160] [client 10.241.128.139:56212] [frontend 10.241.128.139:443] AH01964: Connection to child 89 established (server 127.0.0.1:443)
2026-07-21 19:53:32.659568 [ssl:info] [pid 59818:tid 140580520720064] [client 10.241.128.139:56222] [frontend 10.241.128.139:443] AH01964: Connection to child 92 established (server 127.0.0.1:443)
2026-07-21 19:53:33.845914 [ssl:info] [pid 59818:tid 140581552498368] [client 10.241.128.139:56224] [frontend 10.241.128.139:443] AH01964: Connection to child 83 established (server 127.0.0.1:443)
2026-07-21 19:53:33.851565 [ssl:info] [pid 59818:tid 140582656378560] [client 10.241.128.139:56236] [frontend 10.241.128.139:443] AH01964: Connection to child 65 established (server 127.0.0.1:443)
2026-07-21 19:53:33.877279 [ssl:info] [pid 59818:tid 140582114547392] [client 10.241.128.139:56240] [frontend 10.241.128.139:443] AH01964: Connection to child 73 established (server 127.0.0.1:443)
2026-07-21 19:53:33.924124 [ssl:info] [pid 59818:tid 140580495541952] [client 10.241.128.139:56250] [frontend 10.241.128.139:443] AH01964: Connection to child 95 established (server 127.0.0.1:443)
2026-07-21 19:53:34.084098 [ssl:info] [pid 59818:tid 140582097761984] [client 10.241.128.139:56260] [frontend 10.241.128.139:443] AH01964: Connection to child 75 established (server 127.0.0.1:443)
2026-07-21 19:53:35.032432 [ssl:info] [pid 59818:tid 140581586069184] [client 10.241.128.139:56262] [frontend 10.241.128.139:443] AH01964: Connection to child 79 established (server 127.0.0.1:443)
2026-07-21 19:53:35.037894 [ssl:info] [pid 59818:tid 140582106154688] [client 10.241.128.139:56264] [frontend 10.241.128.139:443] AH01964: Connection to child 74 established (server 127.0.0.1:443)
2026-07-21 19:53:35.063337 [ssl:info] [pid 59818:tid 140582664771264] [client 10.241.128.139:56266] [frontend 10.241.128.139:443] AH01964: Connection to child 64 established (server 127.0.0.1:443)
2026-07-21 19:53:35.099371 [ssl:info] [pid 59818:tid 140580520720064] [client 10.241.128.139:56268] [frontend 10.241.128.139:443] AH01964: Connection to child 92 established (server 127.0.0.1:443)
2026-07-21 19:53:35.258907 [ssl:info] [pid 59818:tid 140582639593152] [client 10.241.128.139:56276] [frontend 10.241.128.139:443] AH01964: Connection to child 67 established (server 127.0.0.1:443)
2026-07-21 19:53:35.484661 [ssl:info] [pid 59818:tid 140582122940096] [client ::1:46354] [frontend ::1:5000] AH01964: Connection to child 72 established (server 127.0.0.1:5000)
2026-07-21 19:53:35.484783 [ssl:info] [pid 59818:tid 140582122940096] [client ::1:46354] [frontend ::1:5000] AH01996: SSL handshake failed: HTTP spoken on HTTPS port; trying to send HTML error page
2026-07-21 19:53:35.484802 [ssl:info] [pid 59818:tid 140582122940096] SSL Library Error: error:0A00009C:SSL routines::http request
2026-07-21 19:53:35.486668 [ssl:info] [pid 59817:tid 140581015627456] [client ::1:46370] [frontend ::1:5000] AH01964: Connection to child 26 established (server 127.0.0.1:5000)
2026-07-21 19:53:35.486763 [ssl:info] [pid 59817:tid 140581015627456] [client ::1:46370] [frontend ::1:5000] AH01996: SSL handshake failed: HTTP spoken on HTTPS port; trying to send HTML error page
2026-07-21 19:53:35.486779 [ssl:info] [pid 59817:tid 140581015627456] SSL Library Error: error:0A00009C:SSL routines::http request
2026-07-21 19:53:36.750002 [ssl:info] [pid 59818:tid 140582114547392] [client 10.241.128.139:56282] [frontend 10.241.128.139:443] AH01964: Connection to child 73 established (server 127.0.0.1:443)
2026-07-21 19:53:36.755494 [ssl:info] [pid 59817:tid 140582639593152] [client 10.241.128.139:56290] [frontend 10.241.128.139:443] AH01964: Connection to child 3 established (server 127.0.0.1:443)
2026-07-21 19:53:36.777109 [ssl:info] [pid 59818:tid 140581594461888] [client 10.241.128.139:56306] [frontend 10.241.128.139:443] AH01964: Connection to child 78 established (server 127.0.0.1:443)
2026-07-21 19:54:22.324977 [ssl:info] [pid 59818:tid 140582131332800] [client 10.241.128.139:59302] [frontend 10.241.128.139:443] AH01964: Connection to child 71 established (server 127.0.0.1:443)
2026-07-21 19:54:22.366573 [ssl:info] [pid 59818:tid 140581569283776] [client 10.241.128.139:59318] [frontend 10.241.128.139:443] AH01964: Connection to child 81 established (server 127.0.0.1:443)
